date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2015-09-15,91.86601281619369,92.74120862172485,91.28917559565937,92.39311981201172,18859400,0.0,0.0,1735351314.054668
2015-09-16,92.393129918839,93.08930761441971,92.12459881642371,92.94012451171875,16321200,0.0,0.0,1511456604.8195407
2015-09-17,92.86057035889516,94.98889378231624,92.39313349330648,93.82527160644531,27841800,0.0,0.0,2608526463.501216
2015-09-18,92.69148392658934,94.67063165430739,92.54230841907523,93.88494110107422,62300000,0.0,0.0,5831683083.285869
2015-09-21,94.1037375927779,95.96352965259102,94.00427714203035,95.0286636352539,28790000,0.0,0.0,2734586578.8085747
2015-09-22,93.25838273583278,94.16342137132558,91.4184779481957,92.45280456542969,36888900,0.0,0.0,3422956062.9039445
2015-09-23,92.89040851818272,93.80538715151424,92.29368365243471,93.4572982788086,21701400,0.0,0.0,2019305187.572409
2015-09-24,92.55224954508375,94.25291864179557,91.73672388020847,93.89488983154297,29106000,0.0,0.0,2706707267.6227245
2015-09-25,95.26735884872538,95.32702905323492,91.55770685044106,92.26383209228516,28961600,0.0,0.0,2706240483.673951
2015-09-28,91.57759477571456,91.7864480628419,87.69887244448677,88.72325134277344,41199900,0.0,0.0,3697388628.1849446
2015-09-29,88.61386272200252,89.5686239850952,85.25230696729486,86.1971206665039,42281800,0.0,0.0,3695871819.171383
2015-09-30,87.95745940071978,89.52883289698318,87.52980524716122,89.40949249267578,36169100,0.0,0.0,3202025794.4496865
2015-10-01,89.55867486358972,90.4537582397461,87.87789336398686,90.4537582397461,29283700,0.0,0.0,2611105293.034117
2015-10-02,88.41494036431402,91.69693016704564,87.88783339400591,91.56764221191406,37881700,0.0,0.0,3401488068.8953433
2015-10-05,92.43290868684274,93.75564625265663,92.1544376203556,93.4970703125,27292500,0.0,0.0,2536975482.0520935
2015-10-06,93.56669327997385,93.65619859013374,91.83618140587,92.2936782836914,22172800,0.0,0.0,2056442721.5876958
2015-10-07,92.60198402993272,93.14898621532019,90.87147975180268,91.89585876464844,24129300,0.0,0.0,2220142514.730249
2015-10-08,91.38863211671946,92.71137723436185,89.97638169632413,91.96546936035156,27290500,0.0,0.0,2492820142.5489426
2015-10-09,92.39312095562934,93.22853410928138,91.73671840253097,92.73126220703125,20012900,0.0,0.0,1850845550.9968247
2015-10-12,92.81083856482978,94.08385357187001,92.16438349750742,93.74571228027344,18449600,0.0,0.0,1718102737.3175926
2015-10-13,93.14898654059644,94.84965572142005,93.03958610313693,93.60647583007812,19480300,0.0,0.0,1830069398.7574584
2015-10-14,93.56669500042453,94.68057934876917,93.09925813805789,93.55674743652344,19253400,0.0,0.0,1807700161.5344381
2015-10-15,94.47172308619339,95.77458075694095,94.38221777718005,95.43643188476562,27557500,0.0,0.0,2620122987.8020196
2015-10-16,95.65523971780414,97.0575427754309,94.8297663983631,97.00782012939453,25412900,0.0,0.0,2438206499.651355
2015-10-19,96.64976918407314,98.03218449333063,96.39118566508644,97.93273162841797,23729900,0.0,0.0,2306823565.761111
2015-10-20,98.19132855029046,99.0466293754997,96.03316238948825,96.47076416015625,30881800,0.0,0.0,3012207556.6640024
2015-10-21,96.83873794596175,97.6443160408672,95.94364695841824,96.58015441894531,21917800,0.0,0.0,2121511127.712869
2015-10-22,97.25645035697046,99.18586798012818,97.01776194194893,99.12619018554688,26392100,0.0,0.0,2589112910.633226
2015-10-23,101.35397520365265,102.28884133499027,99.61352333207316,101.6324462890625,42809700,0.0,0.0,4321689830.343792
2015-10-26,101.64237810951694,103.24359430991255,100.99593067930027,103.20381164550781,25961200,0.0,0.0,2651151578.074976
2015-10-27,102.37835313686901,103.53202013374172,101.84129851171919,103.13420104980469,23795500,0.0,0.0,2443480401.914033
2015-10-28,103.33310350645317,103.90994073804241,102.3584472328104,103.63146209716797,24081500,0.0,0.0,2483626092.460046
2015-10-29,103.39277601092714,104.54645049981276,102.95517429614054,104.30775451660156,20316700,0.0,0.0,2107874130.2459724
2015-10-30,103.93978530447247,104.14863861332391,101.09538913822698,101.41364288330078,33487100,0.0,0.0,3436513640.85948
2015-11-02,101.16500155375061,102.90545328983484,100.62794696465538,102.74632263183594,24003900,0.0,0.0,2442797693.184379
2015-11-03,102.65680922507043,103.08446334997949,101.84128363661208,102.02030181884766,21242300,0.0,0.0,2176547097.606637
2015-11-04,102.62697879575389,103.57179238579756,101.9208535969629,103.37288665771484,43469300,0.0,0.0,4466310738.009205
2015-11-05,108.20637049286373,110.04627503961959,107.36100217688627,108.16658782958984,63232900,0.0,0.0,6873646309.751797
2015-11-06,107.45052156222062,108.14669924218374,105.33214583224628,106.5156478881836,35084300,0.0,0.0,3744877922.122412
2015-11-09,106.41619318782246,107.659373014783,105.28241379265584,105.90897369384766,26383500,0.0,0.0,2809074816.1170316
2015-11-10,105.38187799483956,107.55993171400473,104.66580512345548,107.32124328613281,25031700,0.0,0.0,2656185488.397126
2015-11-11,107.67926186762752,109.27053813577263,106.52559491976668,108.41522979736328,25057100,0.0,0.0,2703612642.792977
2015-11-12,107.88812277473752,108.79315375430919,107.41073837666792,107.43062591552734,20924700,0.0,0.0,2262000790.8365283
2015-11-13,107.12232257742018,107.65937719404732,103.26349497633387,103.3828353881836,30278400,0.0,0.0,3193203546.361835
2015-11-16,102.75627065614965,103.60163141420313,99.92182219078568,103.47234344482422,49309200,0.0,0.0,5017789339.249557
2015-11-17,104.04918456337536,105.62055814377771,103.57180015728238,104.556396484375,26807200,0.0,0.0,2803930693.724089
2015-11-18,105.22273899964338,107.29138437477621,104.8149723920571,107.1819839477539,23836500,0.0,0.0,2527936586.536311
2015-11-19,106.77422587921436,107.14220982681942,105.3719154409442,105.68022918701172,25520600,0.0,0.0,2711743992.6542444
2015-11-20,106.25706688221176,107.28145347533086,106.03827359742536,106.73445129394531,22129600,0.0,0.0,2360340116.114633
2015-11-23,106.60516634343837,106.88363742994869,105.50122197350954,106.36647033691406,19897200,0.0,0.0,2112932012.2612445
2015-11-24,105.42164657114121,105.908970925999,103.82043038884117,105.1630630493164,23577300,0.0,0.0,2472426506.8101907
2015-11-25,105.74985558871555,106.01837910533389,104.52656324291053,104.83487701416016,15150800,0.0,0.0,1594962156.264891
2015-11-27,105.20285034911852,105.38186855092161,104.28787180113275,104.87464904785156,5913100,0.0,0.0,619899070.8378663
2015-11-30,105.26252578765387,105.52110933373065,103.18393261848013,103.67125701904297,20383200,0.0,0.0,2127038305.560151
2015-12-01,104.25803890653023,106.56538045209213,103.9298375983134,106.5355453491211,22781900,0.0,0.0,2397740504.0512667
2015-12-02,106.41619041392144,107.33116892164989,105.21279328332413,105.49126434326172,24429100,0.0,0.0,2596128853.5507655
2015-12-03,105.69017313663555,106.26701039908158,102.78610687350158,103.81048583984375,23236500,0.0,0.0,2428831379.752189
2015-12-04,104.23814200875431,107.14221591547846,103.54196432536325,105.60066986083984,21224700,0.0,0.0,2235854260.178897
2015-12-07,105.89903889241972,106.24712774342204,104.08896927943984,105.03378295898438,15474900,0.0,0.0,1627465033.9095426
2015-12-08,103.43256160311716,106.3266878824097,103.38283137493174,105.90897369384766,20401800,0.0,0.0,2139225834.9922142
2015-12-09,105.60067815553126,105.85926171014522,102.98503026788866,104.029296875,23517300,0.0,0.0,2455726933.867508
2015-12-10,104.47683411877482,105.81946679410999,103.84032666398234,104.84481048583984,17454300,0.0,0.0,1829732466.4777906
2015-12-11,103.58174323087846,103.7707014022147,101.35396713713506,101.56282043457031,26427700,0.0,0.0,2710486601.378687
2015-12-14,101.73189463684608,104.16852411351405,100.9064213934254,104.0889663696289,24648100,0.0,0.0,2527353882.174797
2015-12-15,104.72547641147644,105.22274836483052,103.71103737748412,103.97956848144531,21764300,0.0,0.0,2273648796.515729
2015-12-16,104.79509353739377,106.5057026726939,103.62153143117982,106.20734405517578,22680500,0.0,0.0,2382895366.546454
2015-12-17,106.90352460215186,107.16210814777955,105.55094425423965,105.64045715332031,21675700,0.0,0.0,2305352154.975224
2015-12-18,105.50121381681302,106.00842571898464,103.40272567857905,103.47234344482422,35994200,0.0,0.0,3768793432.8170934
2015-12-21,104.33759210964654,104.5762804934333,103.03473459182521,104.19834899902344,16138800,0.0,0.0,1675296325.1289852
2015-12-22,104.6458999297288,105.08350163014747,104.23813332929012,104.93431854248047,14597100,0.0,0.0,1527744418.833203
2015-12-23,105.3122629949468,105.53106388783038,103.2933398996877,104.05913543701172,19599700,0.0,0.0,2046447833.457109
2015-12-24,104.16851229597668,104.745349503368,103.92982391586423,104.44698333740234,6501800,0.0,0.0,678382121.2685821
2015-12-28,104.44698936840726,105.40175811952116,103.95966501777315,105.3520278930664,13069700,0.0,0.0,1368145495.9887478
2015-12-29,105.83936097015312,107.15215862646582,105.6702903266947,106.6747817993164,17179900,0.0,0.0,1828134195.3852012
2015-12-30,106.41620020243538,106.66483618421677,105.48132648285159,105.64045715332031,13115000,0.0,0.0,1391148461.6893008
2015-12-31,105.42165152985902,105.59072216879551,104.0491837038025,104.0889663696289,18391100,0.0,0.0,1927754236.4467685
2016-01-04,101.39373090487628,101.6821494990041,99.20573771960072,101.66226196289062,37912400,0.0,0.0,3808070967.6933165
2016-01-05,102.3286253430045,103.1441510700023,101.11528052259527,102.16950225830078,23258200,0.0,0.0,2375353355.9334764
2016-01-06,100.57821562883008,103.20381075474181,100.34947479518637,102.4081802368164,25096200,0.0,0.0,2554206982.409054
2016-01-07,99.95166741075082,100.87659359179386,96.76912979198345,97.3857421875,45172900,0.0,0.0,4464115248.921516
2016-01-08,99.33504017032332,99.95166010855955,96.5005916250968,96.79895782470703,35402300,0.0,0.0,3477430775.775211
2016-01-11,97.37580066033509,98.06203081821548,94.86954568617341,96.97798156738281,29932400,0.0,0.0,2887452560.279985
2016-01-12,98.45984348877606,99.41460469692299,97.0177579071283,98.82782745361328,28395400,0.0,0.0,2788887754.543539
2016-01-13,100.03122043614681,100.03122043614681,94.69051732710982,94.91926574707031,33410600,0.0,0.0,3252885045.8565307
2016-01-14,95.32702025449036,98.33054673370319,91.94556986865373,97.8332748413086,48658600,0.0,0.0,4629284723.653722
2016-01-15,93.46723174358328,95.85413084651188,93.02963003375501,94.45182800292969,46132800,0.0,0.0,4356868381.968588
2016-01-19,96.00330925833823,96.88845260988334,93.40754940203776,94.74024200439453,30998300,0.0,0.0,2949426279.583067
2016-01-20,92.32351686876163,94.48167542315242,88.8823957059874,93.83522033691406,59051400,0.0,0.0,5413952554.937644
2016-01-21,94.39216340404211,95.46626502900308,92.11465700562903,93.64625549316406,30518900,0.0,0.0,2862381700.7413673
2016-01-22,95.88398106569593,97.5349199944797,94.96899491075798,97.40563201904297,30495400,0.0,0.0,2935241943.3005924
2016-01-25,98.18138217295895,98.93723771658571,96.40114755176569,96.480712890625,32482000,0.0,0.0,3172490715.1432953
2016-01-26,97.22661312764522,97.34595353866258,95.13807246939632,96.80889892578125,26877100,0.0,0.0,2586706207.7106
2016-01-27,97.25645010780995,97.3161203144705,93.71587620761764,93.9346694946289,58699400,0.0,0.0,5606731788.32433
2016-01-28,106.61508908331133,109.73795591334066,104.23813008060301,108.5146713256836,107475300,0.0,0.0,11498572017.512447
2016-01-29,108.395338102161,112.2243306195917,108.24615499882884,111.59777069091797,62739500,0.0,0.0,6916104016.228447
2016-02-01,111.65743051388675,115.08861122038279,111.39885458577552,114.46204376220703,46132700,0.0,0.0,5224239156.89788
2016-02-02,114.17364595015498,116.94841683156882,112.5823695954103,113.98468017578125,59778600,0.0,0.0,6860514534.751907
2016-02-03,114.64107472141309,114.71069249254627,109.15119560239786,112.07515716552734,56919300,0.0,0.0,6371030983.521276
2016-02-04,111.19001129700479,111.32924683628627,108.65392131138033,109.88715362548828,38890200,0.0,0.0,4277594702.948192
2016-02-05,108.9125031796923,108.98212094826503,102.61703855451069,103.50218200683594,76894700,0.0,0.0,8135426945.109043
2016-02-08,99.86215209798482,102.11976330965888,96.92824317379983,99.20574951171875,71229700,0.0,0.0,7089064893.70741
2016-02-09,96.60998810064703,101.84129082849897,96.29173437506103,98.99689483642578,62709000,0.0,0.0,6212361938.745023
2016-02-10,100.99593098552224,102.68665249512927,99.6930733825608,100.44892883300781,45179400,0.0,0.0,4571697293.659256
2016-02-11,99.05655688672864,104.53649512382937,98.34048416614898,101.35395812988281,43670600,0.0,0.0,4429879705.890464
2016-02-12,103.17397919645983,103.67125113265143,100.5384364170908,101.45342254638672,36176800,0.0,0.0,3693826512.2747574
2016-02-16,103.23364873236407,103.36293669383774,99.69306767015617,101.05559539794922,45687200,0.0,0.0,4638530141.289331
2016-02-17,101.46335742137458,105.14317411686935,99.85220128527753,104.62600708007812,44073400,0.0,0.0,4517421589.12449
2016-02-18,105.22275340710202,105.42165916286807,102.46786240435611,102.90546417236328,29593500,0.0,0.0,3076089278.249824
2016-02-19,101.99047543376396,104.44699238353694,101.50314348129454,103.99945068359375,32404500,0.0,0.0,3336855588.8159657
2016-02-22,104.91443097853809,107.65937419103217,104.7652478801194,106.57532501220703,35709700,0.0,0.0,3792809763.387101
2016-02-23,106.2669977191455,106.88361757312569,104.54644128809369,104.88458251953125,25319300,0.0,0.0,2676630544.662436
2016-02-24,103.64141421084545,106.36646224875568,102.17943353006794,106.29684448242188,34412400,0.0,0.0,3588282391.949595
2016-02-25,106.52560067863482,107.48036193847656,105.03378478742559,107.48036193847656,29906300,0.0,0.0,3177755913.1144238
2016-02-26,108.106927476745,108.85283546095741,106.57533642639837,107.33118438720703,26686200,0.0,0.0,2874479640.310177
2016-02-29,107.01291425127503,108.31577182412744,106.16755351600781,106.33662414550781,32779000,0.0,0.0,3515274460.6621466
2016-03-01,107.241677206791,109.22081756591797,107.01292875699131,109.22081756591797,26817300,0.0,0.0,2899402622.6326776
2016-03-02,109.08158175526208,109.94683773141576,108.17654311020577,109.35010528564453,25670200,0.0,0.0,2799635405.4402966
2016-03-03,109.64846693244456,109.69819716343946,107.94779774361635,108.98212432861328,21353100,0.0,0.0,2323708346.9249268
2016-03-04,109.44954555298573,109.44954555298573,107.34111001686533,107.79859924316406,24938900,0.0,0.0,2703260240.095479
2016-03-07,107.480358654692,107.480358654692,104.14863811700377,105.15312957763672,31436400,0.0,0.0,3326426897.0568686
2016-03-08,104.20830097451241,106.78417343197002,103.83037705186494,105.3520278930664,25617000,0.0,0.0,2697656469.8722
2016-03-09,106.11783799601835,106.92342376708984,104.91444070929036,106.92342376708984,20493300,0.0,0.0,2170628454.0369015
2016-03-10,107.32123614195598,108.06714406869929,105.19290521023535,106.73445129394531,24854300,0.0,0.0,2650214621.396713
2016-03-11,107.88812320650601,108.82298929199195,107.33117347523464,108.81304931640625,20697600,0.0,0.0,2236936199.6454744
2016-03-14,108.68375577783316,109.72802990409573,108.17653626612554,109.2904281616211,17249400,0.0,0.0,1879361511.8483074
2016-03-15,108.51469123082839,110.22530804264372,108.24616011458602,110.06617736816406,17618500,0.0,0.0,1924569780.8640761
2016-03-16,109.88715055315687,111.88618586518986,109.49927904917897,111.56793212890625,24744800,0.0,0.0,2739069526.106537
2016-03-17,111.53809262470426,112.07514720619363,110.12584219991773,110.41425323486328,24241200,0.0,0.0,2693209312.1957135
2016-03-18,110.95131174867839,111.80662008420478,109.66834924538878,110.84191131591797,36256900,0.0,0.0,4014997907.7430706
2016-03-21,111.05077265850542,111.75689789880286,110.42420516145722,111.23973083496094,18448000,0.0,0.0,2049398494.627839
2016-03-22,110.75240690922075,112.2641102658198,110.56344114423301,111.6375503540039,19001100,0.0,0.0,2116984293.5487773
2016-03-23,111.39885733576514,112.57241936723945,111.38890977281773,111.92596435546875,18562000,0.0,0.0,2078585095.7488706
2016-03-24,111.51820324990277,112.47296447031009,111.07066153613198,112.43318939208984,17839100,0.0,0.0,1993908549.3457606
2016-03-28,112.70170295257444,113.96477023816476,112.33371901550045,113.06968688964844,21351800,0.0,0.0,2415940041.4232044
2016-03-29,113.20893832786845,115.68535060988165,113.01997255148878,115.50633239746094,29825300,0.0,0.0,3410602437.4424105
2016-03-30,116.09311106380898,116.35168701078116,113.73603932417096,114.07418060302734,33235200,0.0,0.0,3823505801.1437006
2016-03-31,114.07417994933694,114.38249371167959,113.14925383784424,113.47745513916016,21207500,0.0,0.0,2412689768.0782633
2016-04-01,113.1293639269913,115.53615824397826,112.73154486595828,115.4267578125,24760500,0.0,0.0,2826011231.426792
2016-04-04,113.44760866328834,113.92499301623086,111.00103187540425,111.93590545654297,48487900,0.0,0.0,5453095301.171557
2016-04-05,111.49831136173452,112.70170850680142,111.2894580642701,111.60771179199219,22962400,0.0,0.0,2571687381.6357865
2016-04-06,111.85635205669473,113.18903722161838,111.80662182729468,113.08958435058594,20814600,0.0,0.0,2341597322.419753
2016-04-07,113.1691568647832,114.2631536911058,112.45308400747587,113.01997375488281,20714500,0.0,0.0,2348156752.903635
2016-04-08,113.62663388387776,113.70619921225666,109.30036969119168,110.02638244628906,48497800,0.0,0.0,5407663988.682829
2016-04-11,110.09600141330824,110.3048622995243,108.17653147487937,108.39533233642578,39762300,0.0,0.0,4343661361.837986
2016-04-12,108.74343279689671,110.55351008590112,108.39534392892212,110.00650787353516,26248100,0.0,0.0,2873495707.533241
